1.665218, 1582.881682, 1631.128426, 1292.767393, 841.814796, -0.425632, 0.200331, -0.053093, -0.003862, -0.010897, 169
1.633312, 1586.873154, 1630.539187, 1302.890225, 838.929472, -0.418238, 0.192767, -0.049773, -0.003522, -0.010151, 168
1.633993, 1586.357834, 1630.725507, 1302.181096, 840.958163, -0.418483, 0.193328, -0.050127, -0.003618, -0.010153, 167
1.637949, 1585.454313, 1630.025800, 1302.433575, 842.164717, -0.416741, 0.190741, -0.048861, -0.003649, -0.010135, 166
1.630451, 1584.480554, 1630.192039, 1301.505055, 844.705007, -0.416315, 0.189658, -0.048322, -0.003783, -0.010256, 165
1.628762, 1586.823783, 1632.194180, 1300.892936, 842.526996, -0.419890, 0.194143, -0.050385, -0.003765, -0.010412, 164
1.633561, 1586.714688, 1631.744335, 1301.005808, 842.388990, -0.419218, 0.193546, -0.050130, -0.003736, -0.010303, 163
1.633270, 1584.816525, 1630.501344, 1302.129031, 845.598022, -0.415070, 0.187150, -0.047000, -0.003811, -0.010352, 162
1.625308, 1581.898743, 1627.951446, 1303.061106, 848.404417, -0.410793, 0.182011, -0.044717, -0.003845, -0.010151, 161
1.630280, 1581.751753, 1627.733508, 1303.298738, 848.098572, -0.410165, 0.180970, -0.044178, -0.003826, -0.010156, 160
1.625917, 1584.106298, 1633.352568, 1300.987341, 852.101838, -0.414761, 0.184306, -0.045362, -0.004142, -0.010914, 159
1.625384, 1585.545203, 1634.372575, 1302.157962, 850.941553, -0.417410, 0.188547, -0.047540, -0.004083, -0.010982, 158
1.629735, 1585.137755, 1633.869601, 1302.495329, 850.669735, -0.417283, 0.188953, -0.047837, -0.004045, -0.010900, 157
1.633534, 1585.185616, 1634.326307, 1301.726973, 850.975254, -0.417481, 0.188621, -0.047577, -0.004091, -0.010987, 156
1.633526, 1586.983029, 1635.499446, 1300.046780, 848.345632, -0.421025, 0.193494, -0.049850, -0.004064, -0.010986, 155
1.638769, 1586.994913, 1635.544878, 1299.822252, 848.659407, -0.420951, 0.193258, -0.049717, -0.004089, -0.010991, 154
1.633350, 1588.757019, 1639.495179, 1295.799325, 849.971036, -0.426588, 0.198898, -0.052139, -0.004337, -0.011528, 153
1.627422, 1588.955758, 1640.584542, 1290.646310, 848.847293, -0.430502, 0.203033, -0.053913, -0.004449, -0.011724, 152
1.628292, 1586.550903, 1640.360160, 1288.812634, 851.966960, -0.430151, 0.201923, -0.053334, -0.004508, -0.011949, 151
1.633264, 1586.542740, 1639.943608, 1290.820537, 851.741230, -0.428815, 0.200314, -0.052611, -0.004459, -0.011922, 150
1.634578, 1587.855802, 1642.591778, 1289.880394, 852.647976, -0.431234, 0.202116, -0.053279, -0.004603, -0.012300, 149
1.639913, 1588.207361, 1642.079516, 1291.272486, 851.658221, -0.430551, 0.201572, -0.053061, -0.004552, -0.012186, 148
1.644196, 1587.245760, 1639.927384, 1291.102901, 851.040643, -0.428498, 0.200050, -0.052466, -0.004447, -0.011788, 147
1.628865, 1586.380752, 1636.965343, 1295.946613, 848.237839, -0.424533, 0.196004, -0.050723, -0.004156, -0.011514, 146
1.622555, 1587.621532, 1639.982737, 1290.469990, 850.743732, -0.429650, 0.202399, -0.053713, -0.004439, -0.011656, 145
1.627528, 1588.776154, 1640.858262, 1290.606195, 849.915276, -0.430677, 0.203610, -0.054246, -0.004437, -0.011692, 144
1.631205, 1591.260499, 1642.139459, 1292.467793, 847.133941, -0.431036, 0.204040, -0.054349, -0.004318, -0.011635, 143
1.635389, 1590.267191, 1641.308214, 1293.498774, 847.962022, -0.429301, 0.201842, -0.053341, -0.004312, -0.011599, 142
1.631074, 1586.002033, 1637.128747, 1295.073893, 849.452577, -0.423824, 0.195820, -0.050720, -0.004208, -0.011265, 141
1.635480, 1585.778883, 1637.884445, 1289.175923, 851.280512, -0.425650, 0.198089, -0.051654, -0.004343, -0.011109, 140
1.636021, 1584.339960, 1634.453805, 1293.514266, 849.901301, -0.420476, 0.192751, -0.049351, -0.004102, -0.010689, 139
1.603997, 1585.026242, 1638.159082, 1276.160332, 849.282400, -0.433678, 0.209345, -0.057014, -0.004553, -0.010866, 138
1.608501, 1583.416261, 1637.095795, 1276.539815, 852.355830, -0.431008, 0.205148, -0.054956, -0.004668, -0.010905, 137
1.605186, 1580.940540, 1632.110273, 1280.359945, 849.817695, -0.425284, 0.199497, -0.052522, -0.004333, -0.010361, 136
1.596137, 1580.225231, 1628.839447, 1291.005771, 847.352364, -0.416594, 0.188736, -0.047545, -0.003952, -0.010126, 135
1.587968, 1585.394447, 1632.271296, 1288.393704, 840.619846, -0.424375, 0.199345, -0.052442, -0.003843, -0.010110, 134
1.589708, 1585.495303, 1631.657441, 1290.618584, 841.005521, -0.424089, 0.200261, -0.053158, -0.003754, -0.009990, 133
1.591811, 1588.721476, 1631.467304, 1292.307427, 834.014612, -0.423223, 0.200495, -0.053219, -0.003409, -0.009374, 132
1.562075, 1596.787080, 1631.387190, 1301.772166, 823.956069, -0.420612, 0.199906, -0.053139, -0.003047, -0.008351, 131
1.560549, 1591.743903, 1627.290521, 1301.663128, 826.116796, -0.416045, 0.194742, -0.050894, -0.002995, -0.008143, 130
1.555588, 1583.804205, 1622.313065, 1297.365387, 830.410461, -0.412532, 0.190756, -0.049265, -0.003046, -0.008098, 129
1.561470, 1584.299842, 1622.534218, 1296.916404, 830.501822, -0.413213, 0.191682, -0.049706, -0.003094, -0.008068, 128
1.560439, 1582.538637, 1622.495585, 1295.554065, 835.151815, -0.411360, 0.187962, -0.047813, -0.003318, -0.008259, 127
1.565739, 1582.491108, 1621.856557, 1298.823443, 834.680438, -0.409051, 0.184980, -0.046438, -0.003218, -0.008256, 126
1.562561, 1582.039175, 1622.743399, 1290.191886, 836.859101, -0.415179, 0.194498, -0.051182, -0.003509, -0.007993, 125
1.561205, 1579.418396, 1621.829151, 1292.230950, 841.950534, -0.411454, 0.188935, -0.048600, -0.003647, -0.008210, 124
1.565045, 1576.404593, 1619.723070, 1293.132403, 844.785123, -0.408024, 0.184612, -0.046691, -0.003680, -0.008192, 123
1.569510, 1577.589565, 1620.193520, 1293.933849, 842.405496, -0.409270, 0.186464, -0.047561, -0.003581, -0.008197, 122
1.575420, 1577.264571, 1619.547222, 1291.890302, 843.097340, -0.407753, 0.184993, -0.046872, -0.003548, -0.007879, 121
1.575891, 1571.196960, 1618.144777, 1291.173588, 850.128600, -0.402856, 0.178773, -0.044160, -0.003401, -0.008127, 120
1.581699, 1571.423662, 1617.824470, 1291.855125, 848.567533, -0.402415, 0.178197, -0.043861, -0.003327, -0.008087, 119
1.583539, 1568.703238, 1617.179652, 1296.015585, 853.347684, -0.398230, 0.172308, -0.041282, -0.003370, -0.008435, 118
1.553656, 1589.314447, 1624.517657, 1291.718659, 828.872867, -0.415084, 0.195560, -0.051667, -0.003412, -0.007231, 117
1.555640, 1585.457613, 1625.081822, 1295.487837, 836.001833, -0.411225, 0.188686, -0.048438, -0.003521, -0.008043, 116
1.562374, 1585.402928, 1624.978706, 1295.454038, 835.961666, -0.411150, 0.188637, -0.048419, -0.003516, -0.008027, 115
1.567446, 1583.260002, 1623.554092, 1295.683183, 839.042186, -0.407687, 0.183531, -0.045986, -0.003606, -0.008036, 114
1.562366, 1585.421304, 1629.938141, 1290.604318, 842.327753, -0.415022, 0.189999, -0.048589, -0.003951, -0.008978, 113
1.565882, 1587.695790, 1634.686791, 1288.592495, 845.224975, -0.419301, 0.193778, -0.050134, -0.004200, -0.009541, 112
1.561398, 1587.314365, 1635.568065, 1285.816430, 848.283483, -0.422076, 0.198519, -0.052644, -0.004392, -0.009459, 111
1.563263, 1591.118627, 1638.504525, 1285.369019, 844.170965, -0.427424, 0.205603, -0.055972, -0.004314, -0.009617, 110
1.567971, 1591.951385, 1637.646314, 1290.010345, 843.556351, -0.424158, 0.201859, -0.054267, -0.004215, -0.009418, 109
1.563463, 1588.153427, 1629.872497, 1290.088183, 841.559802, -0.418141, 0.198203, -0.053071, -0.003860, -0.008188, 108
1.568734, 1589.289616, 1632.111819, 1288.107249, 842.191704, -0.420990, 0.201045, -0.054302, -0.003990, -0.008451, 107
1.575248, 1588.707397, 1631.551445, 1287.243458, 841.524779, -0.419749, 0.198764, -0.053089, -0.003973, -0.008444, 106
1.573537, 1585.981721, 1623.988625, 1294.236233, 837.123044, -0.411306, 0.191092, -0.049941, -0.003530, -0.007480, 105
1.581061, 1585.767921, 1623.862092, 1294.082139, 837.650713, -0.410949, 0.190487, -0.049646, -0.003559, -0.007486, 104
1.573897, 1588.045828, 1628.237869, 1282.308618, 834.541293, -0.423221, 0.205379, -0.056500, -0.003798, -0.007921, 103
1.533348, 1589.041729, 1627.107341, 1290.718882, 832.306016, -0.419918, 0.201937, -0.054971, -0.003497, -0.007850, 102
1.509958, 1584.988123, 1617.953325, 1302.403608, 827.846340, -0.407135, 0.188583, -0.049127, -0.002834, -0.006905, 101
1.507708, 1581.440479, 1616.015974, 1302.700263, 832.975098, -0.400665, 0.178466, -0.044283, -0.002979, -0.007061, 100
1.489915, 1580.911426, 1617.578861, 1291.988605, 835.304512, -0.406177, 0.184784, -0.047049, -0.003360, -0.007082, 99
1.466736, 1577.552296, 1617.468730, 1306.840776, 839.483309, -0.398697, 0.174849, -0.042814, -0.003313, -0.007817, 98
1.469168, 1579.989979, 1618.805553, 1306.445489, 835.420749, -0.401943, 0.179011, -0.044637, -0.003219, -0.007834, 97
1.412870, 1581.990992, 1626.207751, 1270.544912, 834.100977, -0.426608, 0.209908, -0.058694, -0.004056, -0.007819, 96
1.419873, 1583.650358, 1627.567197, 1270.699181, 832.388459, -0.428383, 0.212116, -0.059699, -0.004021, -0.007889, 95
1.426235, 1587.084832, 1629.880247, 1272.448050, 828.563051, -0.430084, 0.214017, -0.060456, -0.003889, -0.007945, 94
1.433186, 1587.580956, 1630.252258, 1273.563717, 828.765192, -0.430095, 0.214111, -0.060523, -0.003854, -0.007985, 93
1.422841, 1585.396133, 1625.362430, 1292.635948, 830.208470, -0.414580, 0.194452, -0.051333, -0.003380, -0.007798, 92
1.421428, 1585.434003, 1627.204681, 1291.816864, 833.349602, -0.413790, 0.191093, -0.049448, -0.003609, -0.008201, 91
1.419736, 1582.915961, 1625.338001, 1293.244375, 835.938066, -0.412236, 0.191078, -0.049837, -0.003607, -0.007931, 90
1.427337, 1584.357702, 1624.971687, 1295.528509, 833.788493, -0.411531, 0.190779, -0.049731, -0.003517, -0.007698, 89
1.433035, 1583.926503, 1623.674535, 1296.777706, 831.372905, -0.409148, 0.187279, -0.047995, -0.003376, -0.007652, 88
1.440377, 1584.397013, 1625.298628, 1291.316042, 835.743352, -0.412285, 0.192193, -0.050361, -0.003584, -0.007427, 87
1.446210, 1580.676199, 1622.650095, 1291.835049, 841.204996, -0.406452, 0.183647, -0.046384, -0.003752, -0.007487, 86
1.437017, 1583.829413, 1634.872536, 1283.876458, 851.956387, -0.415700, 0.189292, -0.048125, -0.004447, -0.009215, 85
1.429328, 1593.126585, 1642.016020, 1280.459419, 842.439924, -0.428877, 0.206242, -0.055820, -0.004366, -0.009432, 84
1.436957, 1594.738317, 1641.842219, 1282.464278, 840.812371, -0.427472, 0.205092, -0.055325, -0.004268, -0.009155, 83
1.445164, 1596.261788, 1642.110301, 1283.486685, 840.173778, -0.428700, 0.206852, -0.056178, -0.004346, -0.009098, 82
1.453435, 1597.656610, 1644.552629, 1280.915386, 842.738349, -0.432460, 0.212029, -0.058697, -0.004522, -0.009175, 81
1.462034, 1598.387595, 1645.077809, 1279.669434, 844.412909, -0.434195, 0.214178, -0.059759, -0.004727, -0.009191, 80
1.467706, 1600.062068, 1645.432913, 1277.363461, 841.069918, -0.436327, 0.217332, -0.061218, -0.004684, -0.008971, 79
1.468130, 1594.906292, 1640.665332, 1281.776410, 840.104010, -0.430136, 0.211377, -0.058701, -0.004314, -0.008593, 78
1.468693, 1590.987307, 1629.586185, 1284.811178, 834.418652, -0.418624, 0.201669, -0.054722, -0.003725, -0.006761, 77
1.477509, 1590.731948, 1628.622597, 1285.915701, 833.558606, -0.417625, 0.200863, -0.054398, -0.003638, -0.006636, 76
1.485131, 1588.298182, 1627.206205, 1285.645990, 837.208870, -0.413097, 0.193820, -0.050969, -0.003760, -0.006674, 75
1.467316, 1583.204543, 1623.944814, 1286.467187, 842.622891, -0.408886, 0.189521, -0.049300, -0.003918, -0.006510, 74
1.474098, 1586.589262, 1630.179711, 1283.194388, 843.881796, -0.416292, 0.196660, -0.052295, -0.004219, -0.007284, 73
1.477281, 1589.064172, 1632.015869, 1282.794023, 840.717151, -0.417978, 0.197314, -0.052317, -0.004187, -0.007546, 72
1.456800, 1579.352284, 1613.540085, 1296.265570, 834.307155, -0.395436, 0.175332, -0.043188, -0.003098, -0.005505, 71
1.449613, 1586.893858, 1616.451234, 1285.986675, 821.595599, -0.407130, 0.191552, -0.050382, -0.002994, -0.004741, 70
1.435535, 1588.216180, 1625.081919, 1263.239883, 822.320244, -0.427870, 0.214816, -0.060902, -0.003673, -0.005976, 69
1.444607, 1593.411519, 1627.371774, 1258.748298, 815.297774, -0.430764, 0.221545, -0.064448, -0.003322, -0.005122, 68
1.408678, 1608.860219, 1622.385113, 1240.785401, 776.749840, -0.442719, 0.251013, -0.079902, -0.002092, -0.000514, 67
1.419170, 1609.985566, 1623.205269, 1241.156408, 775.244693, -0.444988, 0.255155, -0.082239, -0.002013, -0.000508, 66
1.427494, 1609.456530, 1622.416984, 1238.892175, 771.075276, -0.444543, 0.253292, -0.081054, -0.001899, -0.000536, 65
1.429144, 1614.840976, 1632.146820, 1236.387660, 775.392459, -0.456607, 0.268212, -0.088812, -0.002367, -0.001698, 64
1.424106, 1615.936213, 1626.721237, 1261.164224, 775.084517, -0.438470, 0.244035, -0.076360, -0.001832, -0.001160, 63
1.422793, 1610.534037, 1625.056731, 1259.039144, 781.785844, -0.426658, 0.220571, -0.063220, -0.002121, -0.001748, 62
1.419284, 1598.546185, 1618.434217, 1268.175094, 799.246304, -0.406342, 0.188981, -0.047609, -0.002579, -0.002489, 61
1.427536, 1596.214020, 1613.942516, 1268.471512, 797.339941, -0.403237, 0.187305, -0.047185, -0.002332, -0.001883, 60
1.348958, 1602.022014, 1620.726586, 1223.517948, 780.535232, -0.441181, 0.243789, -0.075301, -0.002976, -0.000509, 59
1.359916, 1603.323571, 1622.352685, 1222.554057, 781.288301, -0.443012, 0.245126, -0.075812, -0.003144, -0.000735, 58
1.307351, 1598.757356, 1614.374842, 1258.373827, 789.953519, -0.410575, 0.197548, -0.051742, -0.002481, -0.001212, 57
1.308957, 1600.637661, 1614.157272, 1259.867446, 784.180561, -0.411091, 0.198140, -0.051862, -0.002215, -0.001146, 56
1.296681, 1583.060619, 1612.538500, 1284.245690, 819.387247, -0.391932, 0.166639, -0.038030, -0.003213, -0.004690, 55
1.307369, 1586.693832, 1616.351102, 1284.127387, 822.022230, -0.396770, 0.171465, -0.040117, -0.003581, -0.005115, 54
1.312813, 1590.682428, 1622.054417, 1265.848191, 825.412378, -0.416899, 0.202359, -0.055079, -0.004134, -0.004290, 53
1.319497, 1596.541433, 1635.444511, 1257.446863, 835.047101, -0.428892, 0.212383, -0.058960, -0.004940, -0.005781, 52
1.329591, 1589.685253, 1630.037704, 1255.603478, 844.563455, -0.416428, 0.193005, -0.049520, -0.005342, -0.005757, 51
1.342365, 1592.168933, 1629.373550, 1258.080832, 840.036269, -0.415114, 0.192587, -0.049369, -0.005111, -0.005246, 50
1.355888, 1592.718139, 1630.221113, 1257.019061, 841.752157, -0.417382, 0.196205, -0.051191, -0.005201, -0.005217, 49
1.365334, 1592.679634, 1632.125857, 1259.873636, 845.675857, -0.413526, 0.188074, -0.046998, -0.005418, -0.005774, 48
1.360330, 1609.211273, 1645.759236, 1253.500471, 830.086792, -0.438268, 0.220857, -0.062210, -0.005253, -0.006164, 47
1.334884, 1579.353777, 1594.983731, 1255.126075, 827.434793, -0.385462, 0.172760, -0.042184, -0.003247, 0.000844, 46
1.303452, 1579.258882, 1615.160926, 1212.750940, 838.930128, -0.420223, 0.206717, -0.056249, -0.004860, -0.002079, 45
1.297001, 1582.104558, 1613.022061, 1210.638938, 831.112576, -0.437202, 0.243031, -0.076508, -0.004004, -0.000854, 44
1.310772, 1586.293332, 1614.310679, 1211.327933, 827.385211, -0.440258, 0.247467, -0.078720, -0.004095, -0.000640, 43
1.324954, 1588.325912, 1617.354398, 1204.145113, 834.850471, -0.449252, 0.258662, -0.084540, -0.005024, -0.000967, 42
1.338149, 1586.159366, 1612.850644, 1204.368812, 830.570132, -0.437956, 0.239129, -0.073900, -0.004969, -0.000694, 41
1.331423, 1587.229798, 1595.043523, 1254.566156, 810.195327, -0.400700, 0.196234, -0.053734, -0.002766, 0.001174, 40
1.346745, 1593.451280, 1599.975873, 1254.353283, 805.200642, -0.415916, 0.221271, -0.066230, -0.002486, 0.001397, 39
1.248291, 1600.677454, 1606.557103, 1208.395535, 793.817277, -0.465898, 0.307713, -0.113360, -0.003758, 0.004232, 38
1.237712, 1605.690736, 1616.164575, 1166.846853, 776.409520, -0.511187, 0.389294, -0.164788, -0.004246, 0.004611, 37
1.235143, 1604.646686, 1618.921696, 1169.844779, 776.545726, -0.493898, 0.346128, -0.137684, -0.004533, 0.002988, 36
1.249788, 1616.320153, 1629.482021, 1171.912885, 763.915591, -0.515437, 0.384844, -0.161560, -0.003994, 0.002409, 35
1.188458, 1578.021778, 1633.319816, 1161.995490, 823.640114, -0.477164, 0.296734, -0.105546, -0.004533, -0.002872, 34
1.156669, 1551.794854, 1618.008343, 1219.922856, 899.598444, -0.404353, 0.186488, -0.048412, -0.004942, -0.005057, 33
1.161526, 1550.563845, 1614.173164, 1227.293206, 891.204739, -0.401692, 0.186080, -0.048585, -0.004096, -0.004828, 32
1.172688, 1570.100660, 1634.262006, 1238.855897, 873.788053, -0.412045, 0.188724, -0.048171, -0.004065, -0.007325, 31
1.171744, 1583.572548, 1638.649363, 1225.491891, 849.465105, -0.432500, 0.218927, -0.062224, -0.003792, -0.005954, 30
1.185871, 1597.205596, 1661.451576, 1186.789963, 892.927583, -0.494251, 0.317523, -0.111652, -0.005972, -0.004481, 29
1.181917, 1605.366300, 1634.376523, 1195.878453, 841.818659, -0.470515, 0.300250, -0.105993, -0.004207, 0.000877, 28
1.032145, 1636.730270, 1558.292540, 1131.044436, 655.358634, -0.449893, 0.410250, -0.198237, 0.004767, 0.033274, 27
0.910682, 1641.033049, 1532.359050, 1128.818292, 616.444593, -0.417205, 0.418797, -0.214881, 0.007487, 0.046300, 26
0.927730, 1639.007884, 1525.787801, 1132.056170, 608.995842, -0.384698, 0.349761, -0.164084, 0.008047, 0.047726, 25
0.368358, 1571.543950, 1559.943747, 1242.756668, 722.982902, -0.354709, 0.176496, -0.045656, 0.002014, 0.017073, 24
0.336527, 1509.468714, 1536.948812, 1313.518433, 861.673649, -0.329306, 0.116997, -0.023583, -0.004781, -0.004993, 23
0.340617, 1500.139822, 1537.136543, 1303.880139, 880.625719, -0.332036, 0.117655, -0.023669, -0.005452, -0.005924, 22
0.347426, 1498.433866, 1535.112803, 1286.364786, 881.756259, -0.331903, 0.117208, -0.023269, -0.005832, -0.004283, 21
0.339829, 1517.022628, 1551.465023, 1251.039997, 843.500910, -0.361043, 0.149433, -0.035001, -0.005419, -0.001651, 20
0.329366, 1487.075969, 1536.733778, 1169.087322, 940.334121, -0.391711, 0.175686, -0.044931, -0.013006, 0.000473, 19
0.335993, 1452.910467, 1512.788901, 1157.163058, 1021.882475, -0.358838, 0.128618, -0.026315, -0.016306, -0.003972, 18
0.333466, 1388.918891, 1451.134177, 1115.361067, 1060.984914, -0.291753, 0.053049, 0.000446, -0.018948, -0.001545, 17
0.325467, 1387.104209, 1451.703346, 1155.795060, 1058.890075, -0.283121, 0.060494, -0.004328, -0.014837, 0.000182, 16
0.329198, 1421.201194, 1488.777167, 1153.496277, 1058.269949, -0.352709, 0.136312, -0.028888, -0.013162, 0.000607, 15
0.340449, 1410.606424, 1478.827941, 1141.142306, 1069.050987, -0.346928, 0.129235, -0.026555, -0.014094, 0.000816, 14
0.282872, 1866.173931, 1711.736791, 946.101113, 501.175060, -0.524445, 1.532075, -1.457369, 0.042795, 0.152237, 13
0.198502, 1481.282663, 1229.144597, 1462.708978, 435.117405, 0.909754, -1.682715, 0.873182, 0.019604, 0.077085, 12
0.039418, 1024.972012, 1090.182256, 1893.696663, 656.746339, -0.044366, -0.036221, 0.005519, -0.003113, -0.041205, 11
0.036998, 1688.285571, 1763.072201, 914.998865, 733.257464, -0.575682, 0.599547, -0.295081, 0.024516, 0.054194, 10
0.030530, 1527.611809, 1399.083824, 1232.584288, 778.764834, -0.260921, 0.039296, 0.008500, -0.022707, 0.028350, 9
0.000000, 631.332761, 895.052955, 1167.184799, -67.369962, -0.117719, -0.928137, 0.379558, 0.163380, -0.349488, 8
0.000000, 484.116206, 629.982746, 988.215899, 16.708777, -0.083909, -0.265846, 0.076618, 0.095713, -0.181193, 7
0.000000, 511.355425, 667.449253, 891.113522, 12.549894, -0.296664, -0.199623, 0.026427, 0.147328, -0.243507, 6
0.000000, 577.067372, 908.193258, 838.194523, 214.091369, -0.069775, 0.337640, -1.020191, -0.075629, -0.206347, 5
